"gene_id","logfold"
"LOC111135774",0.259132946849768
"LOC111138197",-0.170386029156645
"LOC111133766",0.0472544515563671
"LOC111132158",0.177029392255841
"LOC111135761",0.0244216934247508
"LOC111132051",1.25015191471102
"LOC111133284",0.152186210178337
"LOC111134746",0.419148376172926
"LOC111134748",0.0156133582079985
"LOC111136139",0.0163430656622596
"LOC111136618",1.81637476842331
"LOC111137775",0.0145707776277693
"LOC111136224",-0.0436730763185782
"LOC111133938",1.0787945877862
"LOC111135257",0.182549194500408
"LOC111135256",0.0209497077955145
"LOC111137009",-0.127915892639953
"LOC111137080",0.579225949666755
"LOC111135619",-0.0740637964834221
"LOC111099200",0.240772156070892
"LOC111137108",0.24374804694383
"LOC111136146",0.0137507862779458
"LOC111133722",-0.196316750492223
"LOC111137952",0.910709132837328
"LOC111136105",0.145335318604771
"LOC111136107",-0.127341943418791
"LOC111136735",0.04948325635985
"LOC111136599",-0.0248871757592046
"LOC111133996",0.336908239952708
"LOC111136454",0.0063251997960494
"LOC111132175",-0.00592387318068788
"LOC111137120",-0.158163048288344
"LOC111134599",-0.0376279245393176
"LOC111134600",0.350040074280859
"LOC111137800",-0.15682713228824
"LOC111138073",-0.24377385551806
"LOC111134197",0.258978247461934
"LOC111134098",-0.0284005017035551
"LOC111133490",-0.0702109315231167
"LOC111134303",-1.31022022158228
"LOC111137143",0.0375299062930488
"LOC111133685",-0.419500563781084
"LOC111132078",-0.0735959664764674
"LOC111132077",-0.771351548344378
"LOC111134524",-0.0565643945094507
"LOC111099082",-1.67141691985764
"LOC111138160",4.34635779201813
"LOC111133731",0.406102087297263
"LOC111132920",0.182632406915026
"LOC111135475",-0.485887575550822
"LOC111135060",0.0771577076269248
"LOC111118643",-0.182511203826162
"LOC111137151",0.178285004357447
"LOC111137166",0.257437914631256
"LOC111134033",1.18276852171758
"LOC111133503",-0.361359235773152
"LOC111137023",0.739180543034502
"LOC111137631",-0.19470664008858
"LOC111137630",-0.144646967808476
"LOC111137632",-0.0502172705071011
"LOC111133014",-0.507828563612655
"LOC111136660",-1.00375426708783
"LOC111110636",-0.1208289413256
"LOC111134621",0.103970867295828
"LOC111136617",1.06758291338465
"LOC111110658",-0.00588624431472429
"LOC111137988",0.723874151500564
"LOC111133918",0.995560708585511
"LOC111099097",-0.0456694089634255
"LOC111133563",-0.370433237327831
"LOC111133564",0.351499754617512
"LOC111138028",0.241980001205327
"LOC111138027",-0.265437421033603
"LOC111137701",0.900499950588288
"LOC111135631",0.510074675946271
"LOC111100381",0.075067854403807
"LOC111135633",0.837740875120331
"LOC111135630",0.743104273613071
"LOC111135707",0.32628400449384
"LOC111133769",1.24390992782498
"LOC111132496",0.822691744045745
"LOC111132495",0.0650934499638083
"LOC111137659",-0.136587451396039
"LOC111134300",-0.0167502722846153
"LOC111136511",-0.167248634955081
"LOC111135902",-0.0378232556982645
"LOC111128016",0.0803769717889828
"LOC111135901",-0.0750832489585793
"LOC111138120",-0.461252103716971
"LOC111132879",-0.0941742752502606
"LOC111134725",0.293786612696493
"LOC111137768",0.308580633252478
"LOC111099152",0.195749293544027
"LOC111099153",-0.11568454520933
"LOC111133533",-0.11392576175226
"LOC111133024",-1.15343985064185
"LOC111124619",0.284709879662921
"LOC111137937",-1.01020317667223
"LOC111137938",-0.710055138820031
"LOC111135577",0.174247416323245
"LOC111135576",0.309909942948114
"LOC111134822",0.0222031321297376
"LOC111134823",-0.359223100695702
"LOC111134824",-0.94837080965189
"LOC111123898",0.172945244288712
"LOC111134821",-0.0936068978457154
"LOC111099056",-0.120090123492695
"LOC111137039",-0.322076295185381
"LOC111115327",-0.191084528934234
"LOC111135856",-0.00176466572033718
"LOC111137844",2.41267549428341
"LOC111132190",-0.815958212293287
"LOC111125844",0.0639887266292667
"LOC111133740",1.42119902057859
"LOC111132902",1.12325568434968
"LOC111132908",0.0300236403802083
"LOC111132894",-0.626433823862875
"LOC111125855",-1.00708226560252
"LOC111132900",-0.0459177746022537
"LOC111132904",0.443933214090318
"LOC111132903",0.155065853068869
"LOC111132906",0.00253569181173408
"LOC111137527",0.112416963431643
"LOC111132893",0.0523784106402418
"LOC111132897",0.0048385531067181
"LOC111125873",-1.35757121849384
"LOC111137545",0.949722966296947
"LOC111135362",-0.00478683354656795
"LOC111133336",0.181888542408856
"LOC111137179",0.549135892525642
"LOC111137180",-0.209798465598703
"LOC111136605",-0.377054371196213
"LOC111125865",-0.244656907220415
"LOC111134051",0.390007703733316
"LOC111137557",-0.0612622062650576
"LOC111137563",0.182697565380421
"LOC111133092",0.353033772062278
"LOC111133098",-0.122566262346569
"LOC111133091",0.2653513389775
"LOC111133093",-0.0702275614825894
"LOC111133095",-0.483275652614059
"LOC111136710",0.038472849142928
"LOC111133090",-0.221983009293443
"LOC111136729",-0.0270160424961023
"LOC111133110",-0.85144822802903
"LOC111133982",0.484606391983148
"LOC111135123",0.345943045867086
"LOC111135122",2.86657261469834
"LOC111138345",-0.0907067431635014
"LOC111132852",0.116459694431787
"LOC111133890",0.562707699960418
"LOC111136070",-0.251623003421232
"LOC111121126",-0.0810048181738199
"LOC111135536",-0.0669486024809656
"LOC111137824",0.115745386565002
"LOC111135490",0.294791918834177
"LOC111135486",-0.599360249938215
"LOC111135488",-0.352365459423186
"LOC111137606",0.853496186230729
"LOC111135489",0.188461365584212
"LOC111136755",0.647797028036579
"LOC111133506",0.254434464843583
"LOC111103474",0.292979588031435
"LOC111137620",0.683251980256393
"LOC111135013",1.48770902362955
"LOC111135014",-0.273532343512685
"LOC111135010",-0.249354475823742
"LOC111135012",-0.532100090746721
"LOC111135011",0.551072965815229
"LOC111135009",0.208804945422269
"LOC111133526",0.500635111627129
"LOC111136573",-0.0418013506021451
"LOC111127822",-0.289594077545933
"LOC111136572",-0.195067426792176
"LOC111135243",0.126426266070241
"LOC111135244",-0.0995961668838961
"LOC111137649",-1.63818316055127
"LOC111134699",-0.262753084069363
"LOC111134700",-0.0541877225127454
"LOC111134697",0.100404652275141
"LOC111133238",-0.213180101419558
"LOC111137562",-0.0784184387840536
"LOC111127799",0.47199827572176
"LOC111132047",-0.295021012876059
"LOC111126137",0.101080756150471
"LOC111133666",-0.0826023713284867
"LOC111132937",-0.135477245805691
"LOC111133928",-0.054967944234054
"LOC111133891",0.15778626663342
"LOC111133892",0.000292223194334085
"LOC111135400",0.580842771858579
"LOC111134713",-0.993520383852534
"LOC111101440",0.0443436920835505
"LOC111134709",0.0238045229825077
"LOC111134710",0.00812000516216393
"LOC111136163",-0.613028500023117
"LOC111133795",-0.401101139440349
"LOC111134565",-0.0830957016047722
"LOC111134564",-0.0472566127921468
"LOC111134567",-0.136092510895522
"LOC111133337",0.230520697609444
"LOC111112008",-0.346973710872965
"LOC111133926",-0.10844732401982
"LOC111134426",0.127465674867329
"LOC111136327",-0.323955054802113
"LOC111137657",-0.0795105552890272
"LOC111132914",-0.650694414552549
"LOC111134612",-0.0169296276259647
"LOC111133637",-0.397898202847672
"LOC111133634",-0.0526849304132913
"LOC111137794",-0.14492252144513
"LOC111135980",0.0577017965311422
"LOC111133868",-0.206281730700498
"LOC111136675",0.454654548969478
"LOC111132921",-0.075737374193932
"LOC111135317",0.0300538425332491
"LOC111122397",0.200936494316114
"LOC111135319",-0.22913306874249
"LOC111135355",-0.0240464356201011
"LOC111135358",0.303379564961151
"LOC111135357",0.206518638893358
"LOC111135356",0.237380106092588
"LOC111137814",0.550338574079023
"LOC111135359",0.362348093806375
"LOC111135378",0.174948584790407
"LOC111134313",-0.0573309209600212
"LOC111134432",-0.0960224809809733
"LOC111134431",0.439786959926589
"LOC111137093",0.367237936178707
"LOC111106816",1.50618939303651
"LOC111133015",-0.14510197102421
"LOC111136251",0.257107218060388
"LOC111133168",-0.997467506526017
"LOC111133022",-0.167018218777764
"LOC111133023",0.0880625839232949
"LOC111132167",-0.0949719221865215
"LOC111133078",-0.455263631706885
"LOC111137290",-0.334438572885183
"LOC111110766",0.153788111546504
"LOC111099166",-0.392405777848718
"LOC111132884",0.0769116253377264
"LOC111133964",-0.314263013253869
"LOC111133161",-0.0146796013690453
"LOC111133148",-0.123420061461568
"LOC111137836",0.526776638702314
"LOC111133155",-0.356943125615423
"LOC111123744",-0.0930853487196832
"LOC111133149",-0.176600507731623
"LOC111133147",-0.0124180183521858
"LOC111133150",0.475566720671386
"LOC111133160",0.495343939911124
"LOC111133144",0.136375199739229
"LOC111133152",-0.15114423022069
"LOC111133157",0.0492041698309484
"LOC111133154",-0.0588782773336574
"LOC111133158",-0.176308161209236
"LOC111133156",-0.100487178324896
"LOC111113188",-0.274670371166536
"LOC111133151",0.198565176667408
"LOC111133153",-0.518676165780139
"LOC111136506",0.133906612369286
"LOC111099175",0.28329346499725
"LOC111138344",-0.0241373142644685
"LOC111138211",-0.53474810887799
"LOC111138418",0.431706593336596
"LOC111133875",0.0556641071660982
"LOC111132922",0.138751382565149
"LOC111136763",0.190902649721512
"LOC111137136",0.233130446211769
"LOC111137137",1.84290562078808
"LOC111137135",-0.562536505817382
"LOC111137873",-1.76420009358047
"LOC111133016",0.171994204659669
"LOC111137879",0.776710456141142
"LOC111137839",0.873365869421246
"LOC111133544",0.0272115277432401
"LOC111135639",-0.0416254091558921
"LOC111137888",-0.0526499606530209
"LOC111115959",0.0232818660843375
"LOC111133909",0.041292625312241
"LOC111133910",-0.0797703192629777
"LOC111133911",-0.0246687859836623
"LOC111137921",-0.418404505429777
"LOC111133853",0.313178815819312
"LOC111137332",0.155137597134635
"LOC111136607",0.00626367802965078
"LOC111114715",-0.242187932826774
"LOC111134058",0.0624781197625079
"LOC111134057",0.0345190522314551
"LOC111133348",-0.15919804884863
"LOC111133442",0.715228513025377
"LOC111134353",0.0410188820729642
"LOC111135467",0.0741634619157896
"LOC111114753",0.293997550069705
"LOC111137712",-0.103053435440071
"LOC111134075",-0.659137693238513
"LOC111136887",0.000176054684668081
"LOC111133995",0.0431974695899141
"LOC111137670",-0.101707808444863
"LOC111138339",-1.07373098314189
"LOC111114743",-1.29573392014642
"LOC111137932",-0.181242687670975
"LOC111134452",-0.702101310595815
"LOC111138458",-0.184238869894868
"LOC111138300",-0.100454126247063
"LOC111136155",-0.093112624431309
"LOC111136156",-0.130537462356772
"LOC111136154",0.0174116073397856
"LOC111136151",-0.483202311854195
"LOC111136153",0.209119745890659
"LOC111138181",0.0798605198735594
"LOC111138177",-0.219147057802544
"LOC111138180",-0.0773160788555831
"LOC111138178",-0.0647919810765574
"LOC111138176",0.149082195163714
"LOC111137875",-0.221951658893443
"LOC111135560",-0.050078464320197
"LOC111135559",-0.139005705090322
"LOC111137949",0.03569418378666
"LOC111136753",-0.836152704863143
"LOC111136239",0.116843505281865
"LOC111135831",0.74837856266451
"LOC111135833",-0.288340674421625
"LOC111135832",0.462168417015741
"LOC111138343",0.127794523508098
"LOC111137781",0.109933283798296
"LOC111134685",0.310056403497697
"LOC111136745",0.911451707592415
"LOC111134684",-0.0188180157585283
"LOC111138040",-0.492637254455984
"LOC111137194",0.18394846567473
"LOC111133445",0.015931701796247
"LOC111137890",0.101354453632594
"LOC111137187",-0.104466152889892
"LOC111135164",0.300490961765793
"LOC111135163",-0.0472263331015634
"LOC111133518",-0.0829864928949979
"LOC111099120",-0.230647312589806
"LOC111133254",0.189251632344194
"LOC111132981",-0.30973945308365
"LOC111136256",1.40445446463211
"LOC111136257",-0.447929024762637
"LOC111137953",-0.133092548387072
"LOC111134317",0.173062472567489
"LOC111132135",-1.62071709607486
"LOC111134360",-0.00526862250711302
"LOC111134371",-0.0946610756692685
"LOC111134354",1.29885166407148
"LOC111134386",-0.162724142736754
"LOC111134367",-0.270277464141585
"LOC111134358",0.547520355909632
"LOC111125332",0.205087005143129
"LOC111134362",-0.510017088704487
"LOC111134381",-0.225052427226105
"LOC111134372",-0.503528172521723
"LOC111134380",-0.460691676041203
"LOC111134390",2.80611923531162
"LOC111134361",-0.60506644768919
"LOC111134369",-0.0524658527015904
"LOC111134355",1.78978300511828
"LOC111134387",0.567685250008487
"LOC111134368",0.24972233798707
"LOC111134376",1.33437068883002
"LOC111134357",1.35096855416081
"LOC111134364",0.0477762720111127
"LOC111134382",0.648122953070789
"LOC111134373",1.27420096660688
"LOC111106832",0.812240069750245
"LOC111134366",0.0721054756361954
"LOC111134365",0.0845013974784035
"LOC111134378",-0.0977882017604661
"LOC111134375",0.106481218038295
"LOC111134359",0.0795001770873336
"LOC111133404",-0.0164634045439405
"LOC111136777",-0.305128644860566
"LOC111136960",0.0843779450399111
"LOC111138274",-0.100961564923852
"LOC111099835",0.427453335576574
"LOC111138275",-0.0485035740411521
"LOC111132216",0.0453272640692806
"LOC111134053",0.0427187186584325
"LOC111136514",-0.0691875139442528
"LOC111132184",-0.050559696117479
"LOC111133859",1.36770728157234
"LOC111135939",-0.587455043908122
"LOC111112909",-0.23742049381975
"LOC111135940",-0.0148721542757988
"LOC111136391",0.0824023125222619
"LOC111132217",-0.0124001161275809
"LOC111134674",0.155892001213976
"LOC111134675",0.315509543741005
"LOC111134673",0.0882456569010639
"LOC111134891",-0.87839639734782
"LOC111134890",-0.0682828547532921
"LOC111134889",0.0337957008404965
"LOC111134888",-0.271861542975975
"LOC111133062",-0.156548421522881
"LOC111133063",-0.276530020505694
"LOC111136440",0.010681487286436
"LOC111132799",-0.293235230842643
"LOC111136697",0.778649203667183
"LOC111133453",0.0826703976500576
"LOC111134770",-0.0133736524678829
"LOC111134771",-0.0651865365202342
"LOC111134473",0.166600422311189
"LOC111134475",0.15820139952475
"LOC111138185",-0.248518697572239
"LOC111137228",-0.0365149830882614
"LOC111137229",-0.28843648302898
"LOC111102200",0.354750571390304
"LOC111133119",-0.298548704865053
"LOC111132218",0.381005778586063
"LOC111132036",-0.34388102177169
"LOC111135950",-0.050787146637413
"LOC111135949",0.00503182229996391
"LOC111133213",-0.167536036351241
"LOC111137181",0.219083456991608
"LOC111137477",-0.155772934774541
"LOC111099050",-0.167753734072893
"LOC111132219",-0.760063430726913
"LOC111133376",0.79083640574866
"LOC111132220",-0.952772907621935
"LOC111137345",0.0646318728183686
"LOC111137346",-0.869288724109229
"LOC111137347",0.118130242029115
"LOC111124596",0.419823001926834
"LOC111137350",0.283370025426626
"LOC111137349",-0.0100781953216775
"LOC111137343",-0.0402742021408891
"LOC111134949",-0.18805802238341
"LOC111136551",0.790610654029716
"LOC111136552",0.124018206848194
"LOC111134148",-0.104187214436706
"LOC111124600",-0.00390694223834553
"LOC111133081",-0.353761240720345
"LOC111133066",0.169615166912921
"LOC111132225",-2.02245868452956
"LOC111136092",-0.171941558956348
"LOC111104659",0.418921981019671
"LOC111135254",0.0869364018905383
"LOC111137555",-0.663563156069091
"LOC111137258",-0.748789943139844
"LOC111137499",-0.14512719567665
"LOC111136240",-0.441302313308147
"LOC111136241",-0.166781724777646
"LOC111136073",0.234630269784535
"LOC111133357",-0.156482145075421
"LOC111110565",-0.131776839635112
"LOC111133359",0.0513221580261529
"LOC111133358",-0.371975970892783
"LOC111136078",0.142731168703424
"LOC111136077",-0.278305777531188
"LOC111137414",0.0126073102159973
"LOC111133483",0.329415428910058
"LOC111133008",0.450302446964585
"LOC111133134",0.331438661159334
"LOC111133534",-0.44125004661873
"LOC111132228",-0.399589424954821
"LOC111136237",-0.6264798538389
"LOC111136233",-0.302927251262088
"LOC111136234",0.189328717408292
"LOC111136235",0.365954506931442
"LOC111133811",0.103374378388196
"LOC111133810",-0.317818638747218
"LOC111136219",0.110745820230823
"LOC111137105",-0.165011038863937
"LOC111137103",-0.140840050366934
"LOC111133663",0.0853725876238112
"LOC111137330",0.323663658133095
"LOC111134750",-0.371488817817553
"LOC111134751",0.253388940900706
"LOC111134749",-0.105052171131939
"LOC111132890",0.120496960360649
"LOC111134444",-0.0391412323900653
"LOC111134446",-0.094758492940318
"LOC111109612",0.505093405367578
"LOC111099194",0.46091511492452
"LOC111136494",-0.130413473345143
"LOC111136493",-0.0538823002675723
"LOC111134715",0.13276259652261
"LOC111133713",0.372662318576957
"LOC111109603",0.425496209994868
"LOC111135048",0.702586623560005
"LOC111135285",-0.84644740552739
"LOC111135286",0.220381134823787
"LOC111132230",-0.174165707508942
"LOC111133838",0.779648777592692
"LOC111135729",-0.719484676517887
"LOC111099518",0.230214910683563
"LOC111136648",-0.670039923758139
"LOC111136215",0.215702836138498
"LOC111136113",-1.68322841299975
"LOC111136109",0.336727644575926
"LOC111136112",1.88223032020121
"LOC111136110",0.00325820696436097
"LOC111137895",2.98467289412174
"LOC111134606",0.0261936150415765
"LOC111114027",-0.00290344993720093
"LOC111134607",1.07021756694542
"LOC111136009",0.470376499651629
"LOC111136008",0.254936683380471
"LOC111136586",2.1004143476274
"LOC111132042",1.22759050471722
"LOC111136661",0.199674514466743
