"gene_id","logfold"
"LOC111114037",-0.0959518442454956
"LOC111135921",-0.383777622495032
"LOC111136420",0.131906767434873
"LOC111133865",-0.0218958795353359
"LOC111132861",-0.0270757367243721
"LOC111135183",-0.0861250706579533
"LOC111135184",0.118733581818331
"LOC111132232",0.214722957482368
"LOC111138487",-0.10141040986805
"LOC111132067",0.0203048224509379
"LOC111132070",0.00316299539968157
"LOC111132068",0.227654945794526
"LOC111136918",0.162790833354957
"LOC111135173",-0.0425118313281363
"LOC111135171",0.20132930003048
"LOC111133972",-0.109498077888978
"LOC111115600",-0.309937051297574
"LOC111136538",0.175535047821989
"LOC111136536",0.326786915977291
"LOC111138449",-0.0332889511580836
"LOC111136452",0.0448998388587221
"LOC111136213",0.492305873545357
"LOC111136214",1.10372008393
"LOC111133959",-1.28681554587711
"LOC111133961",0.269319649537755
"LOC111133958",-0.0361062872361799
"LOC111112959",0.163995698479879
"LOC111137723",-0.0241844317059305
"LOC111136523",-1.3564690923416
"LOC111136525",-0.306377322371753
"LOC111136524",-0.27925087820539
"LOC111136526",-0.272428643332282
"LOC111136181",-0.261076165705052
"LOC111137522",-0.16313494669413
"LOC111136149",-0.244198005608943
"LOC111135376",-0.421529392219945
"LOC111133828",-0.0660842063987808
"LOC111132046",-0.393994936465996
"LOC111135388",-0.157951713391159
"LOC111135387",-0.0688427616545848
"LOC111134515",-0.0792371394239515
"LOC111133636",0.13266658105703
"LOC111101273",0.0705481252451099
"LOC111129878",1.15696285275076
"LOC111103486",0.397300986977352
"LOC111132235",0.49502734349028
"LOC111133422",0.464126823093823
"LOC111138454",0.362804071297028
"LOC111137157",-0.0885777823369569
"LOC111137158",-0.757086406920594
"LOC111134071",0.376332242647271
"LOC111137583",-0.340340554425332
"LOC111136426",-2.45968566377021
"LOC111113887",0.117397433314546
"LOC111136427",-0.673671272184348
"LOC111132361",-0.0187671129294076
"LOC111137968",-0.0214346241800873
"LOC111135569",-0.0620854298091675
"LOC111136390",-0.00525829396832833
"LOC111135988",0.0348096761200829
"LOC111135991",-0.0567093101372634
"LOC111132145",0.0502108770714607
"LOC111135369",0.269201103702963
"LOC111137432",-0.208820130439771
"LOC111133131",0.0182047965581766
"LOC111138100",0.139737654803951
"LOC111133707",0.233454574805806
"LOC111133710",-2.00566797949938
"LOC111133711",-0.131781126941006
"LOC111135352",0.162899314330234
"LOC111135353",-0.180933442960948
"LOC111135375",-0.149192556763009
"LOC111136322",-0.316874087795538
"LOC111137957",0.413317595741768
"LOC111132804",0.423972102470234
"LOC111135441",0.550721479231119
"LOC111135440",0.017476095799295
"LOC111138295",1.88557778567451
"LOC111138296",-0.794585705168306
"LOC111138193",0.41519272835991
"LOC111135364",0.139710346930308
"LOC111132239",-0.220550262499316
"LOC111134151",-0.24952139937571
"LOC111134175",-0.480238475268765
"LOC111134165",-1.23570668891774
"LOC111134158",0.200830412396552
"LOC111127110",-0.161986423453365
"LOC111134174",0.0811357763836553
"LOC111134167",0.146327693241446
"LOC111134159",0.0447506864100236
"LOC111134161",-0.323961018807652
"LOC111134157",-0.153790788444382
"LOC111138187",0.275352642448952
"LOC111134155",0.10027074895721
"LOC111135110",-0.544016348913084
"LOC111108200",0.0161600401654578
"LOC111135927",-0.580878422000031
"LOC111135926",-0.289948041952064
"LOC111135929",-0.141493893362956
"LOC111135931",-0.14739242180843
"LOC111135928",-0.0160903383574995
"LOC111135930",0.557355365514669
"LOC111137640",-1.49257372706124
"LOC111137661",0.180324842268271
"LOC111119424",0.0575092791576481
"LOC111135413",0.0473344215713301
"LOC111132210",-0.0348396219813485
"LOC111134970",0.00716567181053929
"LOC111134969",-0.0154095311688858
"LOC111137773",0.267426228352829
"LOC111137084",-0.0669268820212622
"LOC111138153",-1.38115584668352
"LOC111137848",-1.83384372861513
"LOC111104818",-0.123081092990278
"LOC111135000",0.181178358486465
"LOC111135001",-0.00655777268936752
"LOC111133341",0.339973666165008
"LOC111133345",0.173736134935688
"LOC111133343",0.00777885045592042
"LOC111133342",-0.347095904046246
"LOC111133656",0.823772619795452
"LOC111137731",0.28807899957684
"LOC111135360",0.156249722558783
"LOC111135053",-0.235042310566558
"LOC111137761",0.0354225628475424
"LOC111136180",0.115314490915738
"LOC111132099",0.486581397184323
"LOC111136723",0.318700254855204
"LOC111136475",-0.352741964368198
"LOC111137319",0.18213517710581
"LOC111136448",-0.0786286345271714
"LOC111136449",0.0938506497446872
"LOC111136450",-0.0409486007353141
"LOC111123994",-0.100501521590985
"LOC111138192",-0.0392213192616864
"LOC111135575",-0.0484576428628074
"LOC111132244",0.653242323124376
"LOC111134961",-0.155631719500713
"LOC111135868",-0.0270363956325004
"LOC111135870",0.28758325967902
"LOC111135869",0.263805980456818
"LOC111135867",0.178828758823145
"LOC111138273",-0.0326036665104947
"LOC111135951",-0.211031522785103
"LOC111136005",-0.000315017826888031
"LOC111132810",-0.0816771082485923
"LOC111136727",-0.37421745523016
"LOC111137411",0.0214250766153914
"LOC111133807",-0.035396191408565
"LOC111137552",-0.0381794877902237
"LOC111137553",-0.0406039769640101
"LOC111137596",-0.00815509149130023
"LOC111135795",2.73641886336045
"LOC111134648",-0.252003445083734
"LOC111134649",0.0770459919099156
"LOC111134640",-0.00956343699727717
"LOC111134638",-0.217737484523959
"LOC111134639",0.0338209031218817
"LOC111134641",0.0817272896619565
"LOC111137365",-0.208205355849945
"LOC111138014",0.131350444565795
"LOC111138013",-0.0527773816398067
"LOC111134884",-0.0188629770296727
"LOC111134885",0.0768163138819737
"LOC111133432",-0.233372731496695
"LOC111138347",-0.329575291824501
"LOC111133635",0.118259085079831
"LOC111136849",0.264705917446087
"LOC111135316",0.247730414611576
"LOC111122347",0.248063397821837
"LOC111135315",0.0766966780303582
"LOC111136414",-0.188327756043975
"LOC111136415",-0.207018183911872
"LOC111133025",0.219197921544154
"LOC111137415",-0.0500034759977206
"LOC111137617",0.0899261067228574
"LOC111137294",-0.130973524140524
"LOC111136095",0.273328366496937
"LOC111102815",0.0788175526936112
"LOC111134235",-0.00661780264140344
"LOC111134232",-0.00541433586714479
"LOC111134231",-0.228601831750706
"LOC111134234",0.111582908830771
"LOC111136677",0.104099421689689
"LOC111133169",1.27987532601183
"LOC111133479",0.659002869853426
"LOC111137564",-0.398438458010554
"LOC111137072",0.596982766949065
"LOC111135866",-0.561239604709104
"LOC111136222",0.528599182477821
"LOC111136223",-0.149182334745722
"LOC111137854",0.157743847298672
"LOC111104504",-0.295062229007484
"LOC111137990",0.0390615869784967
"LOC111133836",-0.0875507348343421
"LOC111137449",0.84482989675447
"LOC111099226",-0.266833381616358
"LOC111137424",1.72066171595631
"LOC111136474",-0.391387729311761
"LOC111099109",-0.327398363379856
"LOC111136977",0.540736072565055
"LOC111133173",-0.430604818397516
"LOC111137892",0.00280617946335182
"LOC111132579",-0.469684695386692
"LOC111133041",-0.798528184629129
"LOC111137590",-0.306325316776202
"LOC111137235",-0.105984066392825
"LOC111136183",-0.24440762344758
"LOC111137278",0.809634841561035
"LOC111132663",0.366490362332932
"LOC111132246",-0.848147138403973
"LOC111137273",0.338164594470455
"LOC111138077",0.00326616674013547
"LOC111135067",0.207824178978132
"LOC111138378",-0.160788319100621
"LOC111132120",0.14133960174633
"LOC111101507",0.221434033009722
"LOC111137389",0.995480522764113
"LOC111137397",0.872370143164083
"LOC111137384",0.504755032542747
"LOC111137385",-0.679185704001288
"LOC111137394",-0.651424245711548
"LOC111124361",-0.163320022475247
"LOC111137392",0.282823672064061
"LOC111137404",-0.0571249255896591
"LOC111137393",-0.206939325654812
"LOC111137405",0.144970954334733
"LOC111137399",-0.279149318828938
"LOC111137390",-0.143281444039463
"LOC111137391",-0.0500582283893474
"LOC111137398",0.399776371618723
"LOC111137406",-0.0810288357775024
"LOC111132880",0.559338703385235
"LOC111137395",0.299564408822061
"LOC111137383",-0.427018037964991
"LOC111135339",0.329188402647121
"LOC111133439",0.327355029667064
"LOC111132093",0.202241044026141
"LOC111134065",-0.0195417505131612
"LOC111134063",-0.0370713920637171
"LOC111134064",0.778334343868646
"LOC111136542",0.228994338748314
"LOC111136543",0.201541115336204
"LOC111132066",-0.164769593386931
"LOC111137980",0.1880674550912
"LOC111132874",-0.233860271134202
"LOC111137930",0.0744800334744802
"LOC111133012",0.0543390864044002
"LOC111134030",0.523313277593293
"LOC111134120",0.462853133016611
"LOC111126518",0.205851159832249
"LOC111099092",-0.805540771740542
"LOC111133793",-0.343561530485258
"LOC111136893",0.547674984312952
"LOC111133401",-0.135829696751389
"LOC111133934",-0.365489875241672
"LOC111134611",-0.430082163122071
"LOC111126338",0.0719922634519179
"LOC111132830",1.53538706112034
"LOC111132840",1.55170518755607
"LOC111132831",1.358045303058
"LOC111132847",-0.323855166381726
"LOC111132836",1.24516772931339
"LOC111132828",0.0690977780651916
"LOC111119119",1.2633266824091
"LOC111132835",-0.56420828957862
"LOC111132837",0.190021507533474
"LOC111132826",-0.198388256964562
"LOC111132249",-0.626531919616698
"LOC111132838",-0.451337281966694
"LOC111132839",0.433316429144739
"LOC111132833",0.526961002680793
"LOC111132827",-0.467103713283663
"LOC111132848",-0.506896877248978
"LOC111116791",0.308554650807974
"LOC111132844",-1.31303444233431
"LOC111132832",-0.0680859162570494
"LOC111137063",-0.714005331333129
"LOC111134480",0.485024390458153
"LOC111134479",0.191098120938978
"LOC111134481",0.224260736342642
"LOC111135338",-0.235970134368716
"LOC111135337",1.56391938396678
"LOC111132939",0.468992141245649
"LOC111132940",1.21149223983268
"LOC111132941",-0.399890216034095
"LOC111099099",-0.593064058204984
"LOC111137255",0.1004216808176
"LOC111101147",0.466929651544132
"LOC111136207",0.927131088628412
"LOC111136208",-2.7586431645555
"LOC111136422",-0.213185039751194
"LOC111137125",-0.659417198199559
"LOC111132252",3.26205765343691
"LOC111130356",0.154585420034353
"LOC111133496",0.983796137239466
"LOC111135963",-0.0215265547312402
"LOC111133858",-0.354190584165787
"LOC111134138",-1.37668458500117
"LOC111136020",-0.214895443974339
"LOC111137335",0.284473334668087
"LOC111132203",-0.0311842569576739
"LOC111137298",-0.288637619093914
"LOC111130213",0.022011050127694
"LOC111136001",0.478550707434394
"LOC111136002",-0.0610650283290202
"LOC111136004",-0.598030828683728
"LOC111136003",0.0810905417654106
"LOC111132254",0.903687925436941
"LOC111132525",-0.948887070227051
"LOC111099127",-0.332578970536852
"LOC111130280",0.0465978575270691
"LOC111136877",0.0893596038436746
"LOC111135314",0.0339570410644914
"LOC111136891",0.202645225397407
"LOC111133690",-0.184396305874293
"LOC111134124",-0.735647296632539
"LOC111136781",-0.220197875623451
"LOC111133527",0.317614668127091
"LOC111128351",-0.109119790806541
"LOC111135828",-0.0740821849411164
"LOC111135829",0.0894618851288054
"LOC111137971",-0.0958388523260094
"LOC111133973",-0.233913012612119
"LOC111099112",0.0372647952628107
"LOC111099103",0.0982454370882673
"LOC111099114",0.0426442000975724
"LOC111128360",-0.0252144268963872
"LOC111132265",0.0171752129618619
"LOC111099105",0.700100911717207
"LOC111128345",0.0111208585745839
"LOC111099101",-0.153774242265983
"LOC111099104",-0.0828497669173212
"LOC111099106",0.246964759175815
"LOC111099108",0.109274314961813
"LOC111099111",0.110133833455344
"LOC111099110",0.157477777253002
"LOC111135279",-0.137540674364986
"LOC111135280",-0.566128451858315
"LOC111135281",-0.250808023647988
"LOC111135283",0.104599385087859
"LOC111135962",0.23726997493907
"LOC111132267",0.138276889124945
"LOC111137931",-0.0473072447863614
"LOC111135054",-0.176100909598969
"LOC111132268",-0.214115060422388
"LOC111135190",-0.100937022896073
"LOC111132055",0.0182426909846107
"LOC111137935",-2.64869093135929
"LOC111137999",0.16942356363769
"LOC111133929",-0.271381123463082
"LOC111133444",0.449915459859211
"LOC111133523",-0.0597733814336636
"LOC111138392",0.0612577286926497
"LOC111134425",0.00112660821902999
"LOC111138479",0.136842110844893
"LOC111134895",-0.179163855909469
"LOC111134894",-0.409075138718968
"LOC111134896",0.134255768065482
"LOC111134946",0.366573187286339
"LOC111134945",0.0983079361847317
"LOC111132272",0.420233738138127
"LOC111138190",0.349523519542811
"LOC111137644",0.602777834509878
"LOC111137654",1.66835071685644
"LOC111137653",-0.898196596168698
"LOC111138269",-0.446575389555338
"LOC111138268",-0.233710958431404
"LOC111135755",0.433624288494526
"LOC111135002",-0.101176921228583
"LOC111135841",-0.143650805585797
"LOC111136906",-0.513818402612893
"LOC111136899",0.484847819458825
"LOC111132144",-0.340387146937833
"LOC111137052",2.51560366281459
"LOC111136861",2.69488742629659
"LOC111135960",0.071789190833992
"LOC111126467",-0.0404070297151584
"LOC111135961",0.0517882118979749
"LOC111135463",0.481986249687742
"LOC111138039",-0.102340972942386
"LOC111099156",0.397178795936402
"LOC111132653",-0.449330104666759
"LOC111134114",-0.316798450672291
"LOC111133590",-0.762855207096078
"LOC111132274",-0.550772968505917
"LOC111133602",0.112661730063436
"LOC111133571",0.025630406666985
"LOC111133573",-0.943547584009099
"LOC111133587",-0.140103462842015
"LOC111133588",-0.259819114109034
"LOC111133621",-1.06771842884156
"LOC111133619",0.710999377278572
"LOC111133610",-0.426100072225192
"LOC111126458",0.479549946582136
"LOC111133574",-0.142810427508256
"LOC111133623",-0.304135335887334
"LOC111133624",0.244376073952564
"LOC111133593",0.0217544312279081
"LOC111133606",-1.28573139118915
"LOC111133609",0.452888976800559
"LOC111133597",-0.435962867386594
"LOC111133615",0.138316117252663
"LOC111133581",0.438631009316661
"LOC111133584",-0.281393754738081
"LOC111126456",-0.33349526644851
"LOC111133579",0.317990784040296
"LOC111133586",1.38381958716344
"LOC111133576",0.172642319624298
"LOC111133603",-0.73469646732529
"LOC111133604",-0.272815693338451
"LOC111133596",-0.630758321028668
"LOC111133595",-0.277450300149614
"LOC111133599",-0.417771251081819
"LOC111133591",0.516912690363935
"LOC111132275",0.19623104445942
"LOC111125294",-0.191914716090429
"LOC111133601",0.253278675397254
"LOC111133570",0.499701737442663
"LOC111133572",0.344790930896254
"LOC111133585",0.024065272981459
"LOC111133589",-0.399656526986718
"LOC111133620",1.30861575755309
"LOC111133600",-0.364796212168973
"LOC111133617",-1.39390123095624
"LOC111125243",-0.461451119118943
"LOC111133575",0.26755141787992
"LOC111133622",1.6439861651347
"LOC111133611",0.596706568574016
"LOC111133594",-0.191716786108438
"LOC111133605",0.791170248102038
"LOC111133607",-0.284666175640285
"LOC111133598",1.1152334234807
"LOC111125268",-0.543514776828883
"LOC111133616",-0.736976656015438
"LOC111133583",-1.46156755646568
"LOC111133578",0.185248635530797
"LOC111137337",-0.162644568350998
"LOC111138165",1.43111616220309
"LOC111099034",0.676860349676301
"LOC111099035",-2.3299958339644
"LOC111136672",-0.0967796259747162
"LOC111133163",-0.137245966839308
"LOC111125285",-0.597460175275185
"LOC111138414",0.197358745834453
"LOC111135192",0.255249160239675
"LOC111135193",0.871101690128754
"LOC111099068",0.254091977175277
"LOC111135144",-0.304081113048135
"LOC111135141",-0.79014167472765
"LOC111137989",-0.280583046881786
"LOC111135422",-1.94450942644472
"LOC111135423",0.219538564674945
"LOC111135424",0.355142830505484
"LOC111133628",0.166725727955521
"LOC111134691",0.210231826241102
"LOC111134692",-0.26104724046794
"LOC111106864",-2.69068138924597
"LOC111137870",-0.652470010346712
"LOC111132278",-0.105611770575095
"LOC111138085",2.38008365533751
"LOC111137815",0.17102925111757
"LOC111137580",-0.104493131025865
"LOC111135386",-0.556794816517366
"LOC111135385",0.268660118221503
"LOC111135383",-0.200768758071983
"LOC111135384",0.407814036743619
"LOC111137463",0.223071971805232
"LOC111137460",0.067260234190043
"LOC111137451",-0.00191241769871647
"LOC111138230",0.0808835256389558
"LOC111133245",-0.0319046349016077
"LOC111099218",0.113914933775482
"LOC111132279",0.243919721913617
"LOC111135671",-0.312624596792128
"LOC111135672",0.0860100705003521
"LOC111135685",-0.266835061245182
"LOC111135686",0.0799187997381363
"LOC111134719",-0.10695896833719
"LOC111134658",-0.20206290935064
"LOC111133124",-0.0172481092181016
"LOC111133127",0.110466324227696
"LOC111133126",0.0575714967705903
"LOC111133414",-0.149343735629869
"LOC111135313",-0.0356482539354159
"LOC111135312",-0.229620091403377
"LOC111133871",-0.156278793965044
"LOC111135126",-0.034797302254689
"LOC111129353",-0.890394354397884
"LOC111136094",-0.207301485914273
"LOC111136093",-0.19547645415498
"LOC111136040",-0.30017434341073
"LOC111132936",0.256009925892064
"LOC111135443",0.118592312507846
"LOC111135444",-0.0366514243138492
"LOC111132026",-0.144792419600535
"LOC111135111",-0.0897185695937965
"LOC111135112",0.218304324991997
"LOC111137581",-0.0714140045949505
"LOC111135538",0.252738440253089
"LOC111135539",-0.0448715267651938
"LOC111135968",-0.0228284473410154
"LOC111137099",0.121686923825017
"LOC111133536",-1.58444519379671
