NC_035782.1	13896239	13920250	0.7876574055	0.7889838887	0.7880396185	0.7936558808	0.7809499798	0.1529961426	0.05900471078	-0.006612722313	-0.0009442701883	-0.01270590099
NC_035782.1	13923660	13937691	0.8195376352	0.8147764432	0.818415234	0.8320541696	0.8149907832	0.1542165685	0.05840697692	-0.005926946548	0.003638790856	-0.01706338635
NC_035782.1	14051446	14054745	0.7723136629	0.7363283476	0.6869227994	0.7992357969	0.87125473	0.291378959	0.1031531477	0.01416612198	-0.04940554816	0.07201893308
NC_035782.1	14055775	14072612	0.788666768	0.778030303	0.7604256854	0.876984127	0.7539465164	0.07886208137	0.07236126804	-0.06582321298	-0.0176046176	-0.1230376105
NC_035782.1	14228520	14274240	0.6929994803	0.7163394445	0.7058013491	0.6994630945	0.6514713022	0.2324086262	0.102526987	-0.03003205072	-0.01053809548	-0.04799179232
NC_035782.1	14278307	14285419	0.7979302493	0.7931914914	0.7685369372	0.8195603358	0.8140372474	0.1585946426	0.05800556166	-0.01389023748	-0.02465455417	-0.005523088473
NC_035782.1	14286729	14341176	0.736871981	0.7373295267	0.7272374481	0.7526286568	0.732918405	0.205897433	0.09023839608	-0.01420575018	-0.01009207859	-0.01971025177
NC_035782.1	14409525	14456024	0.744170684	0.7336882581	0.7433685898	0.7602582902	0.7420488656	0.2953094664	0.1038912016	-0.003056817696	0.009680331718	-0.01820942457
NC_035782.1	14432369	14443423	0.7518297681	0.7522349441	0.7441542911	0.7642244854	0.7487711379	0.3020762368	0.09917695982	-0.01122202107	-0.008080652909	-0.01545334755
NC_035782.1	14470767	14504084	0.7647672921	0.8884561703	0.6497426185	0.7949200337	0.7309758027	0.1074199718	0.1675799297	-0.1555805339	-0.2387135518	-0.06394423095
NC_035782.1	14662454	14670178	0.8948149465	0.879103738	0.8901998148	0.9349038629	0.8817338564	0.1160214263	0.03641155716	-0.01850059558	0.01109607671	-0.0531700065
NC_035782.1	14679081	14687519	0.8718582012	0.881573589	0.8688764648	0.8613594537	0.873873506	0.1265416163	0.06024272129	-0.001010360334	-0.01269712425	0.01251405225
NC_035782.1	14689136	14714496	0.8519513794	0.8571883524	0.8500738131	0.858258691	0.8433358796	0.1544161148	0.05627275416	-0.0109700236	-0.007114539306	-0.01492281141
NC_035782.1	14820463	14830121	0.789057129	0.7743540966	0.7941811944	0.8050924927	0.7852732928	0.1928451779	0.07230950421	0.001401148769	0.01982709776	-0.01981919987
NC_035782.1	14874172	14891366	0.8074655817	0.7914684023	0.802488438	0.8466678327	0.7957713625	0.1962905283	0.06708864965	-0.01742915225	0.01102003566	-0.05089647018
NC_035782.1	14893055	14906851	0.8383364201	0.8326306368	0.8265548404	0.8377220944	0.8563357213	0.1799665558	0.06772082951	0.006500345143	-0.006075796457	0.01861362697
NC_035782.1	15067514	15118391	0.6885507156	0.6911137571	0.693440545	0.6986955128	0.6726438472	0.3063097714	0.1288123964	-0.01151781357	0.002326787964	-0.02605166563
NC_035782.1	15119018	15122208	0.7776451479	0.7401202128	0.7598851624	0.8080479552	0.8075943959	0.2193224082	0.0899795053	0.01274331978	0.01976494954	-0.0004535592995
NC_035782.1	15122401	15128053	0.7506227033	0.7428762422	0.6806035114	0.8155500594	0.7742822264	0.3224254078	0.1040571088	-0.04846692658	-0.06227273082	-0.04126783299
NC_035782.1	15129491	15184149	0.7401324758	0.7367069054	0.7278272183	0.764812936	0.7352962533	0.2212797149	0.08948868847	-0.01792063807	-0.008879687124	-0.02951668272
NC_035782.1	15237031	15253037	0.5144368599	0.5297974262	0.4748357558	0.5734920635	0.489464728	0.3476438252	0.08573006332	-0.06750838305	-0.05496167041	-0.08402733544
NC_035782.1	15241545	15287834	0.7589402613	0.7590955588	0.7392083032	0.7809060683	0.7602120828	0.2493491602	0.1085447753	-0.01929923377	-0.01988725562	-0.02069398552
NC_035782.1	15292287	15318439	0.7241436259	0.735116753	0.7013614411	0.7385653929	0.7239345445	0.2274837522	0.06122249261	-0.02403632378	-0.03375531187	-0.01463084841
NC_035782.1	15344220	15354917	0.8786219037	0.8829260074	0.883709248	0.892531569	0.8576390679	0.1244821683	0.05760328184	-0.01661801382	0.0007832405543	-0.03489250107
NC_035782.1	15413158	15441849	0.8326463537	0.8346183289	0.772305222	0.8959933711	0.8382263291	0.2389534496	0.1160076357	-0.05725029983	-0.06231310695	-0.05776704202
NC_035782.1	15445509	15455385	0.7510211583	0.7661424244	0.7288254335	0.7800167465	0.7339326268	0.1737579925	0.09256783983	-0.0410699043	-0.0373169909	-0.04608411971
NC_035782.1	15496742	15515124	0.8391101422	0.8476569805	0.8513908301	0.8305476649	0.8254180138	0.1558804822	0.06616633761	-0.001475596868	0.003733849694	-0.005129651109
NC_035782.1	15609779	15618489	0.52890196	0.5798052127	0.4921037684	0.4167977636	0.6082170626	0.3884664894	0.200942211	0.04444949784	-0.08770144425	0.1914192989
NC_035782.1	15615205	15624297	0.52890196	0.5798052127	0.4921037684	0.4167977636	0.6082170626	0.3884664894	0.200942211	0.04444949784	-0.08770144425	0.1914192989
NC_035782.1	15836209	15846865	0.7259339355	0.7162561483	0.7272822768	0.7256280083	0.734518321	0.2283031614	0.07678788133	0.01038421426	0.01102612857	0.008890312678
NC_035782.1	15918668	15929666	0.8119406443	0.8350663084	0.7612903737	0.8251892539	0.8284247429	0.1358401489	0.0684295553	-0.03571917987	-0.07377593471	0.003235489015
NC_035782.1	15937851	15951168	0.8864367494	0.8637200622	0.8888826284	0.9041650292	0.8919339911	0.08037906455	0.04471209618	0.00830417159	0.02516256614	-0.01223103814
NC_035782.1	15972321	15996240	0.8046658445	0.8120848039	0.7969364238	0.8176051074	0.7941935866	0.1591172547	0.06792893653	-0.01902902754	-0.01514838011	-0.02341152073
NC_035782.1	15996448	16008942	0.8393306782	0.8476549046	0.8379696284	0.8298940778	0.8402313351	0.1214480179	0.06102413729	-0.0004813198012	-0.009685276202	0.01033725722
NC_035782.1	16028065	16029008	0.008711074376	0	0.02688792689	0	0.006504524887	0	1.525439306	0.01669622589	0.02688792689	0.006504524887
NC_035782.1	16035566	16043763	0.6662237714	0.6865150873	0.6925898501	0.5785700096	0.6926111781	0.4635992693	0.2407207045	0.05515137123	0.006074762834	0.1140411685
NC_035782.1	16048170	16092707	0.7710592643	0.7792430679	0.7508403464	0.7784169183	0.7769630001	0.1725928493	0.07494362402	-0.01496587215	-0.02840272153	-0.001453918262
NC_035782.1	16099892	16107126	0.9032874321	0.8850596382	0.9123611034	0.9117347924	0.9054020877	0.08569587361	0.03908839432	0.01169688731	0.02730146526	-0.006332704666
NC_035782.1	16133760	16164485	0.7613660867	0.7622492052	0.7477871078	0.7984786971	0.7431347717	0.1910166454	0.05185162612	-0.03325621629	-0.01446209736	-0.0553439254
NC_035782.1	16218847	16241886	0.6137867674	0.6379742806	0.6880740175	0.5516666667	0.5670787546	0.369576212	0.1039827943	0.02883283903	0.05009973686	0.01541208791
NC_035782.1	16473357	16477308	0.8934233417	0.9112027584	0.8885534071	0.9056136398	0.8703552777	0.07963135447	0.0540672679	-0.02920790752	-0.02264935127	-0.03525836209
NC_035782.1	16476522	16485367	0.760749561	0.7592396097	0.7814621567	0.7409257288	0.7580667766	0.2075281957	0.05982329094	0.01884934828	0.02222254695	0.01714104787
NC_035782.1	16486894	16535407	0.8228707942	0.8191529775	0.823715289	0.8409879375	0.8106464966	0.2286482431	0.08131175006	-0.01189706654	0.004562311476	-0.03034144092
NC_035782.1	16553073	16596900	0.7572743949	0.7598640785	0.7520549882	0.76121111	0.7566235218	0.2865434449	0.1090261263	-0.006137110557	-0.007809090299	-0.004587588226
NC_035782.1	16600835	16604168	0.8759836124	0.8730885073	0.85219244	0.9224380196	0.8639578838	0.04473677616	0.0364736865	-0.03744494186	-0.02089606727	-0.05848013574
NC_035782.1	16605660	16623370	0.8120852009	0.8070773116	0.8177718215	0.8032354868	0.8187812315	0.2759978578	0.08755783811	0.01294549887	0.01069450982	0.01554574472
NC_035782.1	16626500	16654786	0.6799803939	0.6844166689	0.6608510542	0.7070894572	0.6720825728	0.2090544459	0.09391711085	-0.02825566824	-0.0235656147	-0.03500688435
NC_035782.1	16658824	16672944	0.7838329068	0.7950077661	0.7774636533	0.8242753391	0.745325274	0.2071592927	0.08508729568	-0.04691674471	-0.01754411275	-0.07895006512
NC_035782.1	16676524	16698794	0.6968417813	0.7082316776	0.7021507723	0.6929270544	0.6834051663	0.2736364385	0.07444589785	-0.008497061405	-0.006080905284	-0.009521888144
NC_035782.1	16678559	16692193	0.5831400388	0.5895905078	0.5991460241	0.5876869905	0.5568944581	0.3344750314	0.08300661717	-0.01070503157	0.00955551628	-0.03079253238
NC_035782.1	16698823	16737497	0.7364463641	0.7449717369	0.7505506741	0.7347071944	0.7152659893	0.2378752491	0.1056909478	-0.007397704073	0.00557893714	-0.01944120506
NC_035782.1	17016047	17038176	0.8414191389	0.8356099083	0.8392262491	0.8354339313	0.8544089325	0.1427867744	0.04925837379	0.01128767207	0.003616340867	0.01897500117
NC_035782.1	17040299	17088366	0.8720016082	0.8835565406	0.8814631976	0.8604650585	0.8605988777	0.1097090599	0.04405139464	-0.002029374769	-0.002093343084	0.0001338191938
NC_035782.1	17088445	17094244	0.8778187062	0.8823269002	0.8639847596	0.8822604633	0.8834429946	0.1337509532	0.05066145272	-0.008582824476	-0.01834214061	0.001182531387
NC_035782.1	17106054	17139092	0.8501296925	0.82827921	0.8494343597	0.8655216553	0.8598488724	0.1599303361	0.06634935537	0.009434021835	0.02115514971	-0.005672782885
NC_035782.1	17150847	17168350	0.8876024133	0.8937198808	0.8961859198	0.8828509806	0.8768609665	0.08787635347	0.04569487739	-0.002256028467	0.002466038988	-0.005990014086
NC_035782.1	17173711	17199326	0.7697076599	0.7252773187	0.8287212725	0.7818293833	0.7450229521	0.1928250612	0.064499285	0.03588930969	0.1034439538	-0.03680643121
NC_035782.1	17203377	17216133	0.8907295422	0.8977818668	0.8779822055	0.9031031064	0.8861132506	0.09660229749	0.0487252282	-0.01815288404	-0.01979966129	-0.01698985584
NC_035782.1	17221358	17229079	0.7048755274	0.6946239355	0.6922038141	0.7116550616	0.7221492208	0.2298768134	0.1060872925	0.004811160943	-0.002420121452	0.01049415915
NC_035782.1	17247910	17286859	0.7360082987	0.7290317718	0.7268373453	0.7581507494	0.7337037368	0.1954397816	0.08101450376	-0.01199712972	-0.00219442656	-0.02444701267
NC_035782.1	17403231	17407656	0.9054017371	0.8894284022	0.8839026987	0.921935831	0.9290956987	0.1472079584	0.0509695483	0.002294692496	-0.005525703509	0.007159867701
NC_035782.1	17511412	17520000	0.8994481203	0.8991587982	0.9135291048	0.8827323407	0.8995862743	0.07728928086	0.03782997507	0.01486546292	0.01437030663	0.01685393353
NC_035782.1	17525254	17533124	0.8370799035	0.8869895375	0.7599360369	0.8487797187	0.8545642902	0.1349141069	0.06784065498	-0.06237127448	-0.1270535006	0.00578457155
NC_035782.1	17556749	17580830	0.8221114539	0.8355567222	0.806620789	0.8436362707	0.806219503	0.07692960626	0.06074539626	-0.03280909822	-0.02893593318	-0.03741676768
NC_035782.1	17583830	17599615	0.7119003339	0.7355370795	0.6836538207	0.7156399649	0.7133937423	0.3536848991	0.1360146919	-0.027969155	-0.05188325874	-0.002246222653
NC_035782.1	17619627	17639227	0.8665895132	0.8400032773	0.8507820149	0.8923308382	0.8875321431	0.1766071999	0.06152256261	0.005368546751	0.01077873767	-0.004798695163
NC_035782.1	17823480	17844865	0.852368524	0.8997047719	0.7783165517	0.8636320083	0.8696980117	0.08782432965	0.07576256815	-0.0593007795	-0.1213882202	0.006066003377
NC_035782.1	17847035	17853893	0.8588809268	0.8541814171	0.8604634783	0.8899439089	0.8361120664	0.1540235823	0.06881663704	-0.02214932287	0.006282061212	-0.05383184257
NC_035782.1	17894898	17904060	0.7857927463	0.813481689	0.7180975754	0.7723636013	0.8369899285	0.1467287638	0.06637547782	-0.01724789716	-0.09538411356	0.06462632721
NC_035782.1	17906528	17928623	0.4780399533	0.4129594271	0.4578389037	0.4222164433	0.6098411209	0.8711800267	0.3570889364	0.1166728506	0.04487947662	0.1876246776
NC_035782.1	17944730	17946332	0.914502279	0.9584133766	0.8055937257	0.9406162465	0.9577380952	0.04823264281	0.08059504149	-0.06865786155	-0.1528196509	0.01712184874
NC_035782.1	17948006	17963155	0.7908915346	0.7550432469	0.7828990142	0.825924149	0.8055384975	0.1990156483	0.06977219483	0.006956917063	0.02785576729	-0.02038565154
NC_035782.1	17980814	18003312	0.8402410187	0.8354035416	0.828696364	0.8561215747	0.8433893539	0.1707556381	0.06708524048	-0.008777970374	-0.006707177572	-0.01273222073
NC_035782.1	18060394	18073272	0.9148344323	0.883820061	0.9091657953	0.9348331251	0.9348518634	0.1637250486	0.04033953941	0.01500101196	0.02534573427	1.873835593e-05
NC_035782.1	18208399	18238770	0.808465094	0.8122850427	0.802189548	0.8281060551	0.7945532237	0.1719691514	0.06644915	-0.02110502615	-0.01009549474	-0.0335528314
NC_035782.1	18254998	18292102	0.8518954093	0.8399546717	0.8620585737	0.8507415618	0.8546345221	0.1359973251	0.04824823176	0.01348874432	0.02210390192	0.003892960354
NC_035782.1	18304311	18310696	0.7494658948	0.7450939137	0.7567424276	0.745143323	0.7501634862	0.3294128026	0.08446233806	0.008336584347	0.0116485138	0.005020163137
NC_035782.1	18382894	18385175	0.6895232957	0.7942465549	0.6537314767	0.6006532357	0.6946502388	0.1780498979	0.2273653708	-0.03205873385	-0.1405150782	0.09399700313
NC_035782.1	18386229	18389121	0.909319183	0.8878622873	0.9093214876	0.9557234877	0.8921035201	0.09166175044	0.03891875347	-0.01799578364	0.02145920024	-0.06361996756
NC_035782.1	18393664	18400631	0.8394417686	0.819856908	0.8349736148	0.8470928619	0.8571188721	0.1894509636	0.0647309014	0.01380935641	0.01511670677	0.01002601025
NC_035782.1	18413863	18432991	0.9030991071	0.9106538984	0.9041548232	0.8604596963	0.9300214422	0.1387681195	0.0551386157	0.02924978069	-0.006499075207	0.06956174587
NC_035782.1	18461949	18464664	0.8044970607	0.8933067914	0.6822800556	0.7049600824	0.920851817	0.07784201469	0.1619409484	-0.006128714681	-0.2110267359	0.2158917346
NC_035782.1	18584697	18593657	0.5484811043	0.5464226732	0.5938509509	0.5031690753	0.5429297128	0.6935443122	0.334079655	0.04162838493	0.04742827765	0.03976063746
NC_035782.1	18609027	18613804	0.7057466325	0.7252488997	0.7111791895	0.7005665997	0.6851285023	0.1612560964	0.05902815471	-0.01587582659	-0.0140697103	-0.01543809742
NC_035782.1	18785395	18797129	0.7720792108	0.7721244097	0.7722050728	0.761897916	0.7803925623	0.2454424155	0.1463602468	0.008822814085	8.066313445e-05	0.01849464628
NC_035782.1	18869728	18876560	0.8586193187	0.840382539	0.8684181109	0.8554893012	0.8696656541	0.1499131344	0.05725348548	0.02179263343	0.02803557192	0.01417635293
NC_035782.1	19087899	19107367	0.8401315239	0.8662529094	0.8083689931	0.8499911262	0.8375563338	0.083068663	0.05282113536	-0.03589852634	-0.05788391633	-0.01243479241
NC_035782.1	19108892	19109923	0.7716359601	0.747171159	0.7479892937	0.8071494757	0.7901528312	0.3555428048	0.1062641661	-0.00536296776	0.0008181347624	-0.01699664453
NC_035782.1	19110111	19114797	0.8356074187	0.8388660942	0.8536644404	0.8368661811	0.8132427529	0.2407996186	0.05980533465	-0.004503446132	0.01479834618	-0.02362342816
NC_035782.1	19116971	19133300	0.8115198721	0.8293197174	0.8041168132	0.8025975853	0.8085583249	0.1627587682	0.0836896888	-0.01083572465	-0.0252029042	0.005960739643
NC_035782.1	19143418	19147025	0.8425755188	0.8492389648	0.8348078399	0.8200988072	0.8624103447	0.1435054966	0.05083308831	0.01261565364	-0.01443112494	0.04231153746
NC_035782.1	19161622	19179259	0.7457811154	0.7519184448	0.7265861373	0.757125487	0.749385121	0.2242671475	0.09112360881	-0.01629965296	-0.02533230743	-0.007740365954
NC_035782.1	19206575	19216323	0.8427774183	0.8481346618	0.8274582831	0.8722835362	0.8281508785	0.1541113929	0.07387776908	-0.03130684208	-0.02067637876	-0.04413265761
NC_035782.1	19216719	19220368	0.6804768508	0.654767885	0.6823253082	0.6597808605	0.7215840178	0.3607063755	0.19637585	0.0449081528	0.02755742324	0.06180315731
NC_035782.1	19229173	19236908	0.8743719044	0.8852073475	0.851209431	0.8930922247	0.8710986678	0.1157878173	0.05076041784	-0.02763733321	-0.03399791647	-0.02199355696
NC_035782.1	19316083	19331343	0.8675692055	0.8714540462	0.8710623634	0.8704230463	0.8578130064	0.09893997559	0.03893813262	-0.006547724961	-0.0003916827614	-0.0126100399
NC_035782.1	19347879	19359308	0.8093744065	0.8069399487	0.7993352049	0.8107016759	0.8207420081	0.2423430089	0.09164701465	0.001388781773	-0.007604743895	0.01004033225
NC_035782.1	19360434	19364903	0.7613338521	0.7558375504	0.7490896075	0.7539849304	0.7851984999	0.3985588907	0.2075795887	0.01214860329	-0.00674794289	0.03121356947
NC_035782.1	19365245	19367573	0.8356984164	0.8342327795	0.8474229695	0.8616150784	0.8038422819	0.2785714203	0.1026273146	-0.0210466533	0.01319019003	-0.05777279654
NC_035782.1	19368221	19374704	0.786947829	0.7930088073	0.7757843956	0.7902398426	0.7893069393	0.1723551829	0.05852563682	-0.009204519497	-0.01722441162	-0.0009329033111
NC_035782.1	19472955	19480769	0.8339119051	0.8402749507	0.8310278457	0.8302860848	0.8334544358	0.1250813368	0.053961468	-0.003493416349	-0.009247104966	0.00316835098
NC_035782.1	19533519	19573122	0.2249445188	0.2295904847	0.2015824353	0.2574960128	0.2165343915	0.7244176908	0.1048916029	-0.03321640223	-0.02800804943	-0.04096162122
NC_035782.1	20063838	20075296	0.8350762899	0.8764732344	0.7947675132	0.8188923395	0.8474747475	0.09497742442	0.04238521902	-0.02917897003	-0.08170572118	0.02858240793
NC_035782.1	20081304	20087379	0.8502855734	0.8453142673	0.8644425105	0.8687772562	0.8256902067	0.16664363	0.06644230285	-0.01091290367	0.01912824323	-0.04308704956
NC_035782.1	20263394	20267180	0.809667307	0.768621764	0.7773397629	0.8606509279	0.8405540436	0.1498941986	0.07173724769	-0.001506298925	0.008717998836	-0.02009688431
NC_035782.1	20267176	20288605	0.8183177539	0.8088656098	0.8185802631	0.8154325528	0.8299117233	0.223136876	0.0827627533	0.01239540931	0.009714653319	0.01447917048
NC_035782.1	20329444	20339482	0.811368756	0.7997371904	0.8281311715	0.8215487554	0.7977545733	0.2209991885	0.07311687426	0.003291334231	0.02839398102	-0.0237941821
NC_035782.1	20398523	20402067	0.8179341972	0.8162475906	0.8119939183	0.8210982757	0.8229243506	0.1706834423	0.06766203531	-0.0009933129866	-0.004253672273	0.001826074927
NC_035782.1	20405997	20433004	0.8557844785	0.8541519201	0.8562823199	0.8694708686	0.8455138705	0.1364662496	0.05223706405	-0.01021698337	0.002130399735	-0.02395699816
NC_035782.1	20716244	20723583	0.6287550285	0.6113014051	0.6426572659	0.6517044662	0.6131818828	0.4386950506	0.1985112027	-0.001746858516	0.03135586081	-0.0385225834
NC_035782.1	20784632	20966671	0.7464657027	0.7484254442	0.7365652362	0.7581351729	0.7446818693	0.1861216069	0.08127668444	-0.01221540448	-0.01186020796	-0.01345330361
NC_035782.1	20825685	20829677	0.6261819302	0.6491034337	0.6172779883	0.6025538244	0.6318544569	0.230911616	0.09616958765	-0.003378297784	-0.0318254454	0.0293006325
NC_035782.1	20974581	20988442	0.7565450053	0.7587970957	0.7525760494	0.7720180608	0.745367658	0.1929096074	0.09510187189	-0.01583477158	-0.006221046295	-0.02665040278
NC_035782.1	20989901	21008338	0.7806099943	0.782605172	0.7715526296	0.7880681789	0.7814570275	0.1616696234	0.07553121004	-0.008583528419	-0.0110525424	-0.006611151426
